input_shape_1,input_shape_2,input_shape_3,input_shape_4,bfloat8,bfloat16,float32,uint16,uint32,input_DRAM,input_L1,kernel_duration
21,32,640,0,4,1,0,19532
21,32,640,0,4,0,1,20774
21,32,640,0,4,0,1,22183
21,32,640,0,4,0,1,18591
21,32,640,0,4,0,1,18584
21,32,640,0,3,1,0,17649
21,32,640,0,3,1,0,17766
21,32,640,0,3,1,0,17142
21,32,640,0,3,1,0,17241
21,32,640,0,3,0,1,17180
21,32,640,0,3,0,1,17317
21,32,640,0,3,0,1,16556
21,32,640,0,3,0,1,16553
50,736,352,0,2,1,0,415421
50,736,352,0,2,1,0,415242
50,736,352,0,2,1,0,414882
50,736,352,0,2,1,0,414923
50,736,352,0,2,0,1,415174
50,736,352,0,2,0,1,415024
50,736,352,0,2,0,1,414536
50,736,352,0,2,0,1,414502
50,736,352,0,1,1,0,412922
50,736,352,0,1,1,0,412943
50,736,352,0,1,1,0,412626
50,736,352,0,1,1,0,412670
50,736,352,0,1,0,1,412711
50,736,352,0,1,0,1,412714
50,736,352,0,1,0,1,412445
50,736,352,0,1,0,1,412485
50,736,352,0,5,1,0,670264
50,736,352,0,5,1,0,675736
50,736,352,0,5,1,0,445624
50,736,352,0,5,1,0,445598
50,736,352,0,5,0,1,479587
50,736,352,0,5,0,1,460641
50,736,352,0,4,1,0,680053
50,736,352,0,4,1,0,686499
50,736,352,0,4,1,0,445308
50,736,352,0,4,1,0,445383
50,736,352,0,4,0,1,486811
50,736,352,0,4,0,1,516891
50,736,352,0,3,1,0,415366
50,736,352,0,3,1,0,415347
50,736,352,0,3,1,0,414989
50,736,352,0,3,1,0,414927
50,736,352,0,3,0,1,415070
50,736,352,0,3,0,1,415057
50,736,352,0,3,0,1,414524
50,736,352,0,3,0,1,414535
41,256,256,0,2,1,0,87787
41,256,256,0,2,1,0,87808
41,256,256,0,2,1,0,87717
41,256,256,0,2,1,0,87800
41,256,256,0,2,0,1,87751
41,256,256,0,2,0,1,87769
41,256,256,0,2,0,1,87553
41,256,256,0,2,0,1,87518
41,256,256,0,1,1,0,87155
41,256,256,0,1,1,0,87156
41,256,256,0,1,1,0,87066
41,256,256,0,1,1,0,87033
41,256,256,0,1,0,1,87156
41,256,256,0,1,0,1,87117
41,256,256,0,1,0,1,86979
41,256,256,0,1,0,1,86970
41,256,256,0,5,1,0,139871
41,256,256,0,5,1,0,134638
41,256,256,0,5,1,0,94761
41,256,256,0,5,1,0,94819
41,256,256,0,5,0,1,94736
41,256,256,0,5,0,1,94668
41,256,256,0,5,0,1,94479
41,256,256,0,5,0,1,94408
41,256,256,0,4,1,0,134989
41,256,256,0,4,1,0,148096
41,256,256,0,4,1,0,94816
41,256,256,0,4,1,0,94810
41,256,256,0,4,0,1,94739
41,256,256,0,4,0,1,94719
41,256,256,0,4,0,1,94364
41,256,256,0,4,0,1,94404
41,256,256,0,3,1,0,87690
41,256,256,0,3,1,0,87773
41,256,256,0,3,1,0,87696
41,256,256,0,3,1,0,87776
41,256,256,0,3,0,1,87734
41,256,256,0,3,0,1,87901
41,256,256,0,3,0,1,87673
41,256,256,0,3,0,1,87762
115,416,736,0,2,1,0,1124680
115,416,736,0,2,1,0,1124710
115,416,736,0,2,1,0,1124656
115,416,736,0,2,1,0,1124684
115,416,736,0,2,0,1,1124741
115,416,736,0,2,0,1,1124736
115,416,736,0,1,1,0,1119705
115,416,736,0,1,1,0,1119706
115,416,736,0,1,1,0,1119612
115,416,736,0,1,1,0,1119606
115,416,736,0,1,0,1,1119630
115,416,736,0,1,0,1,1119598
115,416,736,0,1,0,1,1119508
115,416,736,0,1,0,1,1119486
115,416,736,0,5,1,0,1867661
115,416,736,0,5,1,0,1798701
115,416,736,0,4,1,0,1861817
115,416,736,0,4,1,0,1842914
115,416,736,0,3,1,0,1124699
115,416,736,0,3,1,0,1124869
115,416,736,0,3,1,0,1124595
115,416,736,0,3,1,0,1124720
115,416,736,0,3,0,1,1124711
115,416,736,0,3,0,1,1124704
107,64,416,0,2,1,0,93723
107,64,416,0,2,1,0,93702
107,64,416,0,2,1,0,93364
107,64,416,0,2,1,0,93419
107,64,416,0,2,0,1,93326
107,64,416,0,2,0,1,93465
107,64,416,0,2,0,1,93183
107,64,416,0,2,0,1,93135
107,64,416,0,1,1,0,92675
107,64,416,0,1,1,0,92702
107,64,416,0,1,1,0,92531
107,64,416,0,1,1,0,92483
107,64,416,0,1,0,1,92614
107,64,416,0,1,0,1,92772
107,64,416,0,1,0,1,92384
107,64,416,0,1,0,1,92423
107,64,416,0,5,1,0,159426
107,64,416,0,5,1,0,160130
107,64,416,0,5,1,0,100962
107,64,416,0,5,1,0,100906
107,64,416,0,5,0,1,113492
107,64,416,0,5,0,1,112194
107,64,416,0,5,0,1,100437
107,64,416,0,5,0,1,100421
107,64,416,0,4,1,0,147839
107,64,416,0,4,1,0,150917
107,64,416,0,4,1,0,100911
107,64,416,0,4,1,0,100792
107,64,416,0,4,0,1,113930
107,64,416,0,4,0,1,110025
107,64,416,0,4,0,1,100326
107,64,416,0,4,0,1,100364
107,64,416,0,3,1,0,93571
107,64,416,0,3,1,0,93826
107,64,416,0,3,1,0,93270
107,64,416,0,3,1,0,93342
107,64,416,0,3,0,1,93328
107,64,416,0,3,0,1,93341
107,64,416,0,3,0,1,93017
107,64,416,0,3,0,1,93120
108,800,704,0,2,1,0,1939555
108,800,704,0,2,1,0,1939452
108,800,704,0,1,1,0,1930612
108,800,704,0,1,1,0,1930640
108,800,704,0,1,1,0,1930581
108,800,704,0,1,1,0,1930538
108,800,704,0,1,0,1,1930608
108,800,704,0,1,0,1,1930647
108,800,704,0,5,1,0,3109949
108,800,704,0,5,1,0,3161070
108,800,704,0,4,1,0,3198537
108,800,704,0,4,1,0,3147113
108,800,704,0,3,1,0,1939620
108,800,704,0,3,1,0,1939613
12,192,480,0,2,1,0,38788
12,192,480,0,2,1,0,38908
12,192,480,0,2,1,0,38675
12,192,480,0,2,1,0,38757
12,192,480,0,2,0,1,38506
12,192,480,0,2,0,1,38475
12,192,480,0,2,0,1,38268
12,192,480,0,2,0,1,38375
12,192,480,0,1,1,0,38117
12,192,480,0,1,1,0,38245
12,192,480,0,1,1,0,37977
12,192,480,0,1,1,0,38085
12,192,480,0,1,0,1,38215
12,192,480,0,1,0,1,37994
12,192,480,0,1,0,1,37864
12,192,480,0,1,0,1,37866
12,192,480,0,5,1,0,58228
12,192,480,0,5,1,0,57206
12,192,480,0,5,1,0,42391
12,192,480,0,5,1,0,42290
12,192,480,0,5,0,1,42047
12,192,480,0,5,0,1,44293
12,192,480,0,5,0,1,42306
12,192,480,0,5,0,1,41728
12,192,480,0,4,1,0,52876
12,192,480,0,4,1,0,54379
12,192,480,0,4,1,0,42454
12,192,480,0,4,1,0,42488
12,192,480,0,4,0,1,46168
12,192,480,0,4,0,1,45527
12,192,480,0,4,0,1,42445
12,192,480,0,4,0,1,41924
12,192,480,0,3,1,0,38972
12,192,480,0,3,1,0,38876
12,192,480,0,3,1,0,38439
12,192,480,0,3,1,0,38621
12,192,480,0,3,0,1,38532
12,192,480,0,3,0,1,38588
12,192,480,0,3,0,1,38600
12,192,480,0,3,0,1,38291
17,288,736,0,2,1,0,117719
17,288,736,0,2,1,0,117715
17,288,736,0,2,1,0,117494
17,288,736,0,2,1,0,117473
17,288,736,0,2,0,1,117507
17,288,736,0,2,0,1,117606
17,288,736,0,2,0,1,117078
17,288,736,0,2,0,1,117089
17,288,736,0,1,1,0,116498
17,288,736,0,1,1,0,116442
17,288,736,0,1,1,0,116172
17,288,736,0,1,1,0,116110
17,288,736,0,1,0,1,116370
17,288,736,0,1,0,1,116289
17,288,736,0,1,0,1,116089
17,288,736,0,1,0,1,116146
17,288,736,0,5,1,0,185773
17,288,736,0,5,1,0,189867
17,288,736,0,5,1,0,127193
17,288,736,0,5,1,0,127286
17,288,736,0,5,0,1,139251
17,288,736,0,5,0,1,158686
17,288,736,0,5,0,1,127062
17,288,736,0,5,0,1,127180
17,288,736,0,4,1,0,192826
17,288,736,0,4,1,0,183014
17,288,736,0,4,1,0,126979
17,288,736,0,4,1,0,127029
17,288,736,0,4,0,1,156322
17,288,736,0,4,0,1,152772
17,288,736,0,4,0,1,127180
17,288,736,0,4,0,1,126803
17,288,736,0,3,1,0,117719
17,288,736,0,3,1,0,117745
17,288,736,0,3,1,0,117396
17,288,736,0,3,1,0,117390
17,288,736,0,3,0,1,117425
17,288,736,0,3,0,1,117450
17,288,736,0,3,0,1,117084
17,288,736,0,3,0,1,117221
41,480,544,0,2,1,0,343969
41,480,544,0,2,1,0,343935
41,480,544,0,2,1,0,343881
41,480,544,0,2,1,0,343872
41,480,544,0,2,0,1,343352
41,480,544,0,2,0,1,343518
41,480,544,0,2,0,1,343257
41,480,544,0,2,0,1,343243
41,480,544,0,1,1,0,341855
41,480,544,0,1,1,0,341683
41,480,544,0,1,1,0,341736
41,480,544,0,1,1,0,341715
41,480,544,0,1,0,1,341590
41,480,544,0,1,0,1,341583
41,480,544,0,1,0,1,341432
41,480,544,0,1,0,1,341411
41,480,544,0,5,1,0,548820
41,480,544,0,5,1,0,561733
41,480,544,0,5,1,0,369724
41,480,544,0,5,1,0,369187
41,480,544,0,5,0,1,376438
41,480,544,0,5,0,1,378561
41,480,544,0,4,1,0,566757
41,480,544,0,4,1,0,546031
41,480,544,0,4,1,0,369663
41,480,544,0,4,1,0,369833
41,480,544,0,4,0,1,376133
41,480,544,0,4,0,1,379024
41,480,544,0,3,1,0,343802
41,480,544,0,3,1,0,343917
41,480,544,0,3,1,0,343638
41,480,544,0,3,1,0,343855
41,480,544,0,3,0,1,343370
41,480,544,0,3,0,1,343376
41,480,544,0,3,0,1,343309
41,480,544,0,3,0,1,343403
125,960,576,0,2,1,0,2204753
125,960,576,0,2,1,0,2204595
125,960,576,0,1,1,0,2194535
125,960,576,0,1,1,0,2194381
125,960,576,0,1,1,0,2194358
125,960,576,0,1,1,0,2194238
125,960,576,0,1,0,1,2194133
125,960,576,0,1,0,1,2194311
125,960,576,0,5,1,0,3601459
125,960,576,0,5,1,0,3581205
125,960,576,0,4,1,0,3549619
125,960,576,0,4,1,0,3577837
125,960,576,0,3,1,0,2204729
125,960,576,0,3,1,0,2204737
1,928,64,0,2,1,0,5507
1,928,64,0,2,1,0,5459
1,928,64,0,2,1,0,5340
1,928,64,0,2,1,0,5343
1,928,64,0,2,0,1,5374
1,928,64,0,2,0,1,5304
1,928,64,0,2,0,1,5187
1,928,64,0,2,0,1,5149
1,928,64,0,1,1,0,5272
1,928,64,0,1,1,0,5409
1,928,64,0,1,1,0,5275
1,928,64,0,1,1,0,5174
1,928,64,0,1,0,1,5128
1,928,64,0,1,0,1,5126
1,928,64,0,1,0,1,5046
1,928,64,0,1,0,1,5055
1,928,64,0,5,1,0,6540
1,928,64,0,5,1,0,6532
1,928,64,0,5,1,0,6163
1,928,64,0,5,1,0,6402
1,928,64,0,5,0,1,6182
1,928,64,0,5,0,1,6129
1,928,64,0,5,0,1,5972
1,928,64,0,5,0,1,6052
1,928,64,0,4,1,0,6427
1,928,64,0,4,1,0,6591
1,928,64,0,4,1,0,6228
1,928,64,0,4,1,0,6302
1,928,64,0,4,0,1,6123
1,928,64,0,4,0,1,6094
1,928,64,0,4,0,1,6002
1,928,64,0,4,0,1,5998
1,928,64,0,3,1,0,5476
1,928,64,0,3,1,0,5477
1,928,64,0,3,1,0,5349
1,928,64,0,3,1,0,5357
1,928,64,0,3,0,1,5257
1,928,64,0,3,0,1,5309
1,928,64,0,3,0,1,5187
1,928,64,0,3,0,1,5162
127,352,320,0,2,1,0,458887
127,352,320,0,2,1,0,458963
127,352,320,0,2,1,0,458631
127,352,320,0,2,1,0,458654
127,352,320,0,2,0,1,458242
127,352,320,0,2,0,1,458401
127,352,320,0,2,0,1,458129
127,352,320,0,2,0,1,458071
127,352,320,0,1,1,0,456270
127,352,320,0,1,1,0,456379
127,352,320,0,1,1,0,456190
127,352,320,0,1,1,0,456261
127,352,320,0,1,0,1,456053
127,352,320,0,1,0,1,456072
127,352,320,0,1,0,1,455959
127,352,320,0,1,0,1,455970
127,352,320,0,5,1,0,749164
127,352,320,0,5,1,0,758057
127,352,320,0,5,1,0,492160
127,352,320,0,5,1,0,492093
127,352,320,0,5,0,1,569917
127,352,320,0,5,0,1,508537
127,352,320,0,4,1,0,778416
127,352,320,0,4,1,0,750276
127,352,320,0,4,1,0,492545
127,352,320,0,4,1,0,492544
127,352,320,0,4,0,1,525949
127,352,320,0,4,0,1,527710
127,352,320,0,3,1,0,458903
127,352,320,0,3,1,0,458932
127,352,320,0,3,1,0,458745
127,352,320,0,3,1,0,458628
127,352,320,0,3,0,1,458392
127,352,320,0,3,0,1,458360
127,352,320,0,3,0,1,458109
127,352,320,0,3,0,1,458118
120,64,832,0,2,1,0,207701
120,64,832,0,2,1,0,207583
120,64,832,0,2,1,0,207303
120,64,832,0,2,1,0,207278
120,64,832,0,2,0,1,208157
120,64,832,0,2,0,1,208180
120,64,832,0,2,0,1,208230
120,64,832,0,2,0,1,208135
120,64,832,0,1,1,0,205472
120,64,832,0,1,1,0,205582
120,64,832,0,1,1,0,205418
120,64,832,0,1,1,0,205472
120,64,832,0,1,0,1,206093
120,64,832,0,1,0,1,205855
120,64,832,0,1,0,1,205659
120,64,832,0,1,0,1,205594
120,64,832,0,5,1,0,342263
120,64,832,0,5,1,0,338944
120,64,832,0,5,1,0,243665
120,64,832,0,5,1,0,237965
120,64,832,0,5,0,1,237156
120,64,832,0,5,0,1,230783
120,64,832,0,5,0,1,232472
120,64,832,0,5,0,1,231288
120,64,832,0,4,1,0,329613
120,64,832,0,4,1,0,346337
120,64,832,0,4,1,0,243821
120,64,832,0,4,1,0,241090
120,64,832,0,4,0,1,228799
120,64,832,0,4,0,1,235968
120,64,832,0,4,0,1,227547
120,64,832,0,4,0,1,226301
120,64,832,0,3,1,0,207589
120,64,832,0,3,1,0,207740
120,64,832,0,3,1,0,207356
120,64,832,0,3,1,0,207264
120,64,832,0,3,0,1,208632
120,64,832,0,3,0,1,208266
120,64,832,0,3,0,1,208372
120,64,832,0,3,0,1,208047
107,224,576,0,2,1,0,442967
107,224,576,0,2,1,0,442867
107,224,576,0,2,1,0,442646
107,224,576,0,2,1,0,442747
107,224,576,0,2,0,1,442150
107,224,576,0,2,0,1,442213
107,224,576,0,2,0,1,441911
107,224,576,0,2,0,1,441895
107,224,576,0,1,1,0,440287
107,224,576,0,1,1,0,440367
107,224,576,0,1,1,0,440204
107,224,576,0,1,1,0,440116
107,224,576,0,1,0,1,439942
107,224,576,0,1,0,1,440029
107,224,576,0,1,0,1,439633
107,224,576,0,1,0,1,439635
107,224,576,0,5,1,0,722767
107,224,576,0,5,1,0,727912
107,224,576,0,5,1,0,475927
107,224,576,0,5,1,0,475965
107,224,576,0,5,0,1,541650
107,224,576,0,5,0,1,532658
107,224,576,0,4,1,0,741981
107,224,576,0,4,1,0,707036
107,224,576,0,4,1,0,475975
107,224,576,0,4,1,0,475712
107,224,576,0,4,0,1,541960
107,224,576,0,4,0,1,551189
107,224,576,0,3,1,0,442700
107,224,576,0,3,1,0,442771
107,224,576,0,3,1,0,442648
107,224,576,0,3,1,0,442591
107,224,576,0,3,0,1,442149
107,224,576,0,3,0,1,442322
107,224,576,0,3,0,1,441955
107,224,576,0,3,0,1,441946
22,864,768,0,2,1,0,468214
22,864,768,0,2,1,0,468240
22,864,768,0,2,1,0,467997
22,864,768,0,2,1,0,467941
22,864,768,0,2,0,1,467727
22,864,768,0,2,0,1,467661
22,864,768,0,2,0,1,467414
22,864,768,0,2,0,1,467437
22,864,768,0,1,1,0,465509
22,864,768,0,1,1,0,465493
22,864,768,0,1,1,0,465325
22,864,768,0,1,1,0,465342
22,864,768,0,1,0,1,465218
22,864,768,0,1,0,1,465181
22,864,768,0,1,0,1,465084
22,864,768,0,1,0,1,465081
22,864,768,0,5,1,0,760233
22,864,768,0,5,1,0,753874
22,864,768,0,5,1,0,502371
22,864,768,0,5,1,0,502349
22,864,768,0,5,0,1,571701
22,864,768,0,5,0,1,554169
22,864,768,0,4,1,0,785298
22,864,768,0,4,1,0,764575
22,864,768,0,4,1,0,502380
22,864,768,0,4,1,0,502742
22,864,768,0,4,0,1,557279
22,864,768,0,4,0,1,544171
22,864,768,0,3,1,0,468165
22,864,768,0,3,1,0,468297
22,864,768,0,3,1,0,468019
22,864,768,0,3,1,0,467769
22,864,768,0,3,0,1,467719
22,864,768,0,3,0,1,467676
22,864,768,0,3,0,1,467518
22,864,768,0,3,0,1,467554
34,32,416,0,2,1,0,18343
34,32,416,0,2,1,0,18358
34,32,416,0,2,1,0,17557
34,32,416,0,2,1,0,17544
34,32,416,0,2,0,1,18395
34,32,416,0,2,0,1,18323
34,32,416,0,2,0,1,16902
34,32,416,0,2,0,1,17265
34,32,416,0,1,1,0,17059
34,32,416,0,1,1,0,17199
34,32,416,0,1,1,0,16555
34,32,416,0,1,1,0,16586
34,32,416,0,1,0,1,16974
34,32,416,0,1,0,1,16909
34,32,416,0,1,0,1,16233
34,32,416,0,1,0,1,16319
34,32,416,0,5,1,0,23953
34,32,416,0,5,1,0,23650
34,32,416,0,5,1,0,20700
34,32,416,0,5,1,0,20978
34,32,416,0,5,0,1,24318
34,32,416,0,5,0,1,24767
34,32,416,0,5,0,1,20210
34,32,416,0,5,0,1,19742
34,32,416,0,4,1,0,29652
34,32,416,0,4,1,0,27951
34,32,416,0,4,1,0,20894
34,32,416,0,4,1,0,20517
34,32,416,0,4,0,1,24726
34,32,416,0,4,0,1,24357
34,32,416,0,4,0,1,20367
34,32,416,0,4,0,1,19582
34,32,416,0,3,1,0,18267
34,32,416,0,3,1,0,18414
34,32,416,0,3,1,0,17446
34,32,416,0,3,1,0,17512
34,32,416,0,3,0,1,18551
34,32,416,0,3,0,1,18365
34,32,416,0,3,0,1,17014
34,32,416,0,3,0,1,17088
107,352,32,0,2,1,0,41947
107,352,32,0,2,1,0,41950
107,352,32,0,2,1,0,41906
107,352,32,0,2,1,0,41810
107,352,32,0,2,0,1,42208
107,352,32,0,2,0,1,42257
107,352,32,0,2,0,1,42123
107,352,32,0,2,0,1,42134
107,352,32,0,1,1,0,41641
107,352,32,0,1,1,0,41574
107,352,32,0,1,1,0,41508
107,352,32,0,1,1,0,41482
107,352,32,0,1,0,1,41578
107,352,32,0,1,0,1,41558
107,352,32,0,1,0,1,41441
107,352,32,0,1,0,1,41425
107,352,32,0,5,1,0,61387
107,352,32,0,5,1,0,61240
107,352,32,0,5,1,0,45270
107,352,32,0,5,1,0,45379
107,352,32,0,5,0,1,52820
107,352,32,0,5,0,1,55952
107,352,32,0,5,0,1,45465
107,352,32,0,5,0,1,45438
107,352,32,0,4,1,0,64740
107,352,32,0,4,1,0,64473
107,352,32,0,4,1,0,45456
107,352,32,0,4,1,0,45331
107,352,32,0,4,0,1,55466
107,352,32,0,4,0,1,52189
107,352,32,0,4,0,1,45159
107,352,32,0,4,0,1,45562
107,352,32,0,3,1,0,41964
107,352,32,0,3,1,0,42139
107,352,32,0,3,1,0,41901
107,352,32,0,3,1,0,41760
107,352,32,0,3,0,1,41877
107,352,32,0,3,0,1,42298
107,352,32,0,3,0,1,42124
107,352,32,0,3,0,1,42103
55,32,736,0,2,1,0,43973
55,32,736,0,2,1,0,43999
55,32,736,0,2,1,0,43983
55,32,736,0,2,1,0,43970
55,32,736,0,2,0,1,43988
55,32,736,0,2,0,1,43891
55,32,736,0,2,0,1,43788
55,32,736,0,2,0,1,43805
55,32,736,0,1,1,0,43531
55,32,736,0,1,1,0,43539
55,32,736,0,1,1,0,43374
55,32,736,0,1,1,0,43454
55,32,736,0,1,0,1,43534
55,32,736,0,1,0,1,43447
55,32,736,0,1,0,1,43332
55,32,736,0,1,0,1,43361
55,32,736,0,5,1,0,68973
55,32,736,0,5,1,0,71009
55,32,736,0,5,1,0,47986
55,32,736,0,5,1,0,48072
55,32,736,0,5,0,1,47741
55,32,736,0,5,0,1,47511
55,32,736,0,5,0,1,47375
55,32,736,0,5,0,1,47423
55,32,736,0,4,1,0,66455
55,32,736,0,4,1,0,63663
55,32,736,0,4,1,0,47882
55,32,736,0,4,1,0,47826
55,32,736,0,4,0,1,47612
55,32,736,0,4,0,1,47811
55,32,736,0,4,0,1,47525
55,32,736,0,4,0,1,47274
55,32,736,0,3,1,0,44104
55,32,736,0,3,1,0,44077
55,32,736,0,3,1,0,44029
55,32,736,0,3,1,0,44994
55,32,736,0,3,0,1,43923
55,32,736,0,3,0,1,43917
55,32,736,0,3,0,1,43793
55,32,736,0,3,0,1,43835
1,864,704,0,2,1,0,22237
1,864,704,0,2,1,0,22021
1,864,704,0,2,1,0,21912
1,864,704,0,2,1,0,21866
1,864,704,0,2,0,1,21952
1,864,704,0,2,0,1,21912
1,864,704,0,2,0,1,21702
1,864,704,0,2,0,1,21687
1,864,704,0,1,1,0,21782
1,864,704,0,1,1,0,21676
1,864,704,0,1,1,0,21630
1,864,704,0,1,1,0,21504
1,864,704,0,1,0,1,21804
1,864,704,0,1,0,1,21656
1,864,704,0,1,0,1,21429
1,864,704,0,1,0,1,21489
1,864,704,0,5,1,0,29925
1,864,704,0,5,1,0,30123
1,864,704,0,5,1,0,24215
1,864,704,0,5,1,0,24238
1,864,704,0,5,0,1,24145
1,864,704,0,5,0,1,24699
1,864,704,0,5,0,1,23832
1,864,704,0,5,0,1,24290
1,864,704,0,4,1,0,26765
1,864,704,0,4,1,0,32240
1,864,704,0,4,1,0,24396
1,864,704,0,4,1,0,24205
1,864,704,0,4,0,1,24065
1,864,704,0,4,0,1,24433
1,864,704,0,4,0,1,24005
1,864,704,0,4,0,1,24448
1,864,704,0,3,1,0,22074
1,864,704,0,3,1,0,22070
1,864,704,0,3,1,0,22174
1,864,704,0,3,1,0,22123
1,864,704,0,3,0,1,21901
1,864,704,0,3,0,1,21892
1,864,704,0,3,0,1,21670
1,864,704,0,3,0,1,21667
26,224,128,0,2,1,0,26090
26,224,128,0,2,1,0,26207
26,224,128,0,2,1,0,25926
26,224,128,0,2,1,0,25799
26,224,128,0,2,0,1,25832
26,224,128,0,2,0,1,25734
26,224,128,0,2,0,1,25561
26,224,128,0,2,0,1,25545
26,224,128,0,1,1,0,25510
26,224,128,0,1,1,0,25504
26,224,128,0,1,1,0,25312
26,224,128,0,1,1,0,25365
26,224,128,0,1,0,1,25341
26,224,128,0,1,0,1,25332
26,224,128,0,1,0,1,25099
26,224,128,0,1,0,1,25113
26,224,128,0,5,1,0,34421
26,224,128,0,5,1,0,34786
26,224,128,0,5,1,0,28351
26,224,128,0,5,1,0,28500
26,224,128,0,5,0,1,28499
26,224,128,0,5,0,1,28410
26,224,128,0,5,0,1,28232
26,224,128,0,5,0,1,27993
26,224,128,0,4,1,0,37899
26,224,128,0,4,1,0,36158
26,224,128,0,4,1,0,28698
26,224,128,0,4,1,0,28821
26,224,128,0,4,0,1,28569
26,224,128,0,4,0,1,28673
26,224,128,0,4,0,1,28217
26,224,128,0,4,0,1,28060
26,224,128,0,3,1,0,26196
26,224,128,0,3,1,0,26056
26,224,128,0,3,1,0,25849
26,224,128,0,3,1,0,25855
26,224,128,0,3,0,1,25945
26,224,128,0,3,0,1,25847
26,224,128,0,3,0,1,25604
26,224,128,0,3,0,1,25573
51,896,320,0,2,1,0,468738
51,896,320,0,2,1,0,468821
51,896,320,0,2,1,0,468389
51,896,320,0,2,1,0,468290
51,896,320,0,2,0,1,468441
51,896,320,0,2,0,1,468487
51,896,320,0,2,0,1,467505
51,896,320,0,2,0,1,467507
51,896,320,0,1,1,0,465919
51,896,320,0,1,1,0,466021
51,896,320,0,1,1,0,465590
51,896,320,0,1,1,0,465622
51,896,320,0,1,0,1,465690
51,896,320,0,1,0,1,465570
51,896,320,0,1,0,1,465122
51,896,320,0,1,0,1,465127
51,896,320,0,5,1,0,781233
51,896,320,0,5,1,0,760482
51,896,320,0,5,1,0,503243
51,896,320,0,5,1,0,503098
51,896,320,0,5,0,1,634634
51,896,320,0,5,0,1,696250
51,896,320,0,4,1,0,742190
51,896,320,0,4,1,0,792370
51,896,320,0,4,1,0,503542
51,896,320,0,4,1,0,503112
51,896,320,0,4,0,1,650681
51,896,320,0,4,0,1,633803
51,896,320,0,3,1,0,468702
51,896,320,0,3,1,0,468729
51,896,320,0,3,1,0,498187
51,896,320,0,3,1,0,468399
51,896,320,0,3,0,1,468436
51,896,320,0,3,0,1,468471
51,896,320,0,3,0,1,467495
51,896,320,0,3,0,1,467510
72,736,192,0,2,1,0,327580
72,736,192,0,2,1,0,327480
72,736,192,0,2,1,0,327276
72,736,192,0,2,1,0,327447
72,736,192,0,2,0,1,327074
72,736,192,0,2,0,1,326999
72,736,192,0,2,0,1,326739
72,736,192,0,2,0,1,326750
72,736,192,0,1,1,0,325467
72,736,192,0,1,1,0,325528
72,736,192,0,1,1,0,325288
72,736,192,0,1,1,0,325375
72,736,192,0,1,0,1,325264
72,736,192,0,1,0,1,325207
72,736,192,0,1,0,1,325110
72,736,192,0,1,0,1,325077
72,736,192,0,5,1,0,539017
72,736,192,0,5,1,0,540318
72,736,192,0,5,1,0,351963
72,736,192,0,5,1,0,351690
72,736,192,0,5,0,1,393811
72,736,192,0,5,0,1,382851
72,736,192,0,4,1,0,517175
72,736,192,0,4,1,0,526974
72,736,192,0,4,1,0,351747
72,736,192,0,4,1,0,351890
72,736,192,0,4,0,1,394616
72,736,192,0,4,0,1,383775
72,736,192,0,3,1,0,327524
72,736,192,0,3,1,0,327426
72,736,192,0,3,1,0,327364
72,736,192,0,3,1,0,327271
72,736,192,0,3,0,1,327442
72,736,192,0,3,0,1,326971
72,736,192,0,3,0,1,327085
72,736,192,0,3,0,1,326803
26,512,896,0,2,1,0,383808
26,512,896,0,2,1,0,384179
26,512,896,0,2,1,0,382971
26,512,896,0,2,1,0,383030
26,512,896,0,2,0,1,383885
26,512,896,0,2,0,1,383795
26,512,896,0,2,0,1,382297
26,512,896,0,2,0,1,382462
26,512,896,0,1,1,0,380868
26,512,896,0,1,1,0,380888
26,512,896,0,1,1,0,380378
26,512,896,0,1,1,0,380482
26,512,896,0,1,0,1,380720
26,512,896,0,1,0,1,380639
26,512,896,0,1,0,1,380002
26,512,896,0,1,0,1,379893
26,512,896,0,5,1,0,620060
26,512,896,0,5,1,0,619141
26,512,896,0,5,1,0,412792
26,512,896,0,5,1,0,413226
26,512,896,0,5,0,1,537628
26,512,896,0,5,0,1,591609
26,512,896,0,4,1,0,643631
26,512,896,0,4,1,0,616836
26,512,896,0,4,1,0,413688
26,512,896,0,4,1,0,412897
26,512,896,0,4,0,1,561032
26,512,896,0,4,0,1,561173
26,512,896,0,3,1,0,384187
26,512,896,0,3,1,0,384267
26,512,896,0,3,1,0,383033
26,512,896,0,3,1,0,383089
26,512,896,0,3,0,1,384215
26,512,896,0,3,0,1,383643
26,512,896,0,3,0,1,382263
26,512,896,0,3,0,1,382380
102,672,96,0,2,1,0,212250
102,672,96,0,2,1,0,212247
102,672,96,0,2,1,0,212130
102,672,96,0,2,1,0,211963
102,672,96,0,2,0,1,212280
102,672,96,0,2,0,1,212031
102,672,96,0,2,0,1,211826
102,672,96,0,2,0,1,211933
102,672,96,0,1,1,0,210993
102,672,96,0,1,1,0,210871
102,672,96,0,1,1,0,210775
102,672,96,0,1,1,0,210820
102,672,96,0,1,0,1,210806
102,672,96,0,1,0,1,210792
102,672,96,0,1,0,1,210679
102,672,96,0,1,0,1,210622
102,672,96,0,5,1,0,345286
102,672,96,0,5,1,0,354910
102,672,96,0,5,1,0,228418
102,672,96,0,5,1,0,228221
102,672,96,0,5,0,1,242453
102,672,96,0,5,0,1,236975
102,672,96,0,5,0,1,227832
